2025-08-21T22:04:13.399+0530 [http-nio-8080-exec-1] WARN  o.s.h.c.j.MappingJackson2HttpMessageConverter - Failed to evaluate Jackson deserialization for type [[simple type, class com.rewards.customer.model.Customer]]: java.lang.IllegalArgumentException: Pattern includes reserved character: '{'
2025-08-21T22:04:13.401+0530 [http-nio-8080-exec-1] WARN  o.s.h.c.j.MappingJackson2HttpMessageConverter - Failed to evaluate Jackson deserialization for type [[simple type, class com.rewards.customer.model.Customer]]: java.lang.IllegalArgumentException: Pattern includes reserved character: '{'
2025-08-21T22:06:07.504+0530 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2025-08-21T22:06:07.509+0530 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2025-08-21T22:06:07.515+0530 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2025-08-21T22:06:19.048+0530 [main] INFO  c.r.customer.CustomerApplication - Starting CustomerApplication using Java 1.8.0_451 on DESKTOP-AEIB7Q0 with PID 22740 (C:\Users\Lenovo\workspace\infosys_code_assignment\customer\target\classes started by Lenovo in C:\Users\Lenovo\workspace\infosys_code_assignment\customer)
2025-08-21T22:06:19.052+0530 [main] INFO  c.r.customer.CustomerApplication - No active profile set, falling back to 1 default profile: "default"
2025-08-21T22:06:20.131+0530 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-08-21T22:06:20.226+0530 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 79 ms. Found 1 JPA repository interfaces.
2025-08-21T22:06:21.063+0530 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2025-08-21T22:06:21.074+0530 [main] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2025-08-21T22:06:21.075+0530 [main] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.83]
2025-08-21T22:06:21.363+0530 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2025-08-21T22:06:21.363+0530 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2238 ms
2025-08-21T22:06:21.409+0530 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2025-08-21T22:06:21.723+0530 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2025-08-21T22:06:21.742+0530 [main] INFO  o.s.b.a.h.H2ConsoleAutoConfiguration - H2 console available at '/h2-console'. Database available at 'jdbc:h2:mem:rewards'
2025-08-21T22:06:21.909+0530 [main] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-08-21T22:06:21.986+0530 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 5.6.15.Final
2025-08-21T22:06:22.225+0530 [main] INFO  o.h.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {5.1.2.Final}
2025-08-21T22:06:22.404+0530 [main] INFO  org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.H2Dialect
2025-08-21T22:06:23.460+0530 [main] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2025-08-21T22:06:23.478+0530 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-08-21T22:06:24.062+0530 [main] WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2025-08-21T22:06:24.629+0530 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
2025-08-21T22:06:24.646+0530 [main] INFO  c.r.customer.CustomerApplication - Started CustomerApplication in 6.485 seconds (JVM running for 8.606)
2025-08-21T22:06:34.523+0530 [http-nio-8080-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2025-08-21T22:06:48.598+0530 [http-nio-8080-exec-4] INFO  c.r.c.controller.RewardController - Received request to save the details for the user: Deepa
2025-08-21T22:06:48.600+0530 [http-nio-8080-exec-4] INFO  c.r.c.serviceImpl.RewardServiceImpl - Attempting to save customer details for the User: Deepa
2025-08-21T22:06:48.731+0530 [http-nio-8080-exec-4] INFO  c.r.c.serviceImpl.RewardServiceImpl - Customer details are successfully saved for the user: Deepa
2025-08-21T22:06:48.732+0530 [http-nio-8080-exec-4] INFO  c.r.c.controller.RewardController - Successfully saved the details in our database for the user: Deepa
2025-08-21T22:07:05.071+0530 [http-nio-8080-exec-7] INFO  c.r.c.controller.RewardController - Received request to save the details for the user: Deepa
2025-08-21T22:07:05.072+0530 [http-nio-8080-exec-7] INFO  c.r.c.serviceImpl.RewardServiceImpl - Attempting to save customer details for the User: Deepa
2025-08-21T22:07:05.083+0530 [http-nio-8080-exec-7] WARN  o.h.e.jdbc.spi.SqlExceptionHelper - SQL Error: 23505, SQLState: 23505
2025-08-21T22:07:05.083+0530 [http-nio-8080-exec-7] ERROR o.h.e.jdbc.spi.SqlExceptionHelper - Unique index or primary key violation: "PUBLIC.UK_OOD56U2TNRB7QD4R91X7WAJXC_INDEX_5 ON PUBLIC.CUSTOMER(ORDER_ID NULLS FIRST) VALUES ( /* 1 */ 145423 )"; SQL statement:
insert into customer (id, first_name, last_name, order_id, phone_number, price, shopped_date) values (default, ?, ?, ?, ?, ?, ?) [23505-214]
2025-08-21T22:07:05.102+0530 [http-nio-8080-exec-7] ERROR c.r.c.serviceImpl.RewardServiceImpl - Failed to save new customer: could not execute statement; SQL [n/a]; constraint ["PUBLIC.UK_OOD56U2TNRB7QD4R91X7WAJXC_INDEX_5 ON PUBLIC.CUSTOMER(ORDER_ID NULLS FIRST) VALUES ( /* 1 */ 145423 )"; SQL statement:
insert into customer (id, first_name, last_name, order_id, phone_number, price, shopped_date) values (default, ?, ?, ?, ?, ?, ?) [23505-214]]; nested exception is org.hibernate.exception.ConstraintViolationException: could not execute statement
2025-08-21T22:16:28.976+0530 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2025-08-21T22:16:28.993+0530 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2025-08-21T22:16:29.000+0530 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2025-08-21T22:16:45.048+0530 [main] INFO  c.r.customer.CustomerApplication - Starting CustomerApplication using Java 1.8.0_451 on DESKTOP-AEIB7Q0 with PID 11916 (C:\Users\Lenovo\workspace\infosys_code_assignment\customer\target\classes started by Lenovo in C:\Users\Lenovo\workspace\infosys_code_assignment\customer)
2025-08-21T22:16:45.057+0530 [main] INFO  c.r.customer.CustomerApplication - No active profile set, falling back to 1 default profile: "default"
2025-08-21T22:16:46.435+0530 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-08-21T22:16:46.544+0530 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 94 ms. Found 1 JPA repository interfaces.
2025-08-21T22:16:47.540+0530 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2025-08-21T22:16:47.548+0530 [main] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2025-08-21T22:16:47.556+0530 [main] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.83]
2025-08-21T22:16:47.907+0530 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2025-08-21T22:16:47.907+0530 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2721 ms
2025-08-21T22:16:47.956+0530 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2025-08-21T22:16:48.334+0530 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2025-08-21T22:16:48.361+0530 [main] INFO  o.s.b.a.h.H2ConsoleAutoConfiguration - H2 console available at '/h2-console'. Database available at 'jdbc:h2:mem:rewards'
2025-08-21T22:16:48.577+0530 [main] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-08-21T22:16:48.696+0530 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 5.6.15.Final
2025-08-21T22:16:49.040+0530 [main] INFO  o.h.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {5.1.2.Final}
2025-08-21T22:16:49.280+0530 [main] INFO  org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.H2Dialect
2025-08-21T22:16:50.577+0530 [main] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2025-08-21T22:16:50.597+0530 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-08-21T22:16:51.277+0530 [main] WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2025-08-21T22:16:51.898+0530 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
2025-08-21T22:16:51.917+0530 [main] INFO  c.r.customer.CustomerApplication - Started CustomerApplication in 8.053 seconds (JVM running for 10.522)
2025-08-21T22:17:01.483+0530 [http-nio-8080-exec-2] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2025-08-21T22:17:20.391+0530 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2025-08-21T22:17:20.395+0530 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2025-08-21T22:17:20.403+0530 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2025-08-21T22:17:27.683+0530 [main] INFO  c.r.customer.CustomerApplication - Starting CustomerApplication using Java 1.8.0_451 on DESKTOP-AEIB7Q0 with PID 11288 (C:\Users\Lenovo\workspace\infosys_code_assignment\customer\target\classes started by Lenovo in C:\Users\Lenovo\workspace\infosys_code_assignment\customer)
2025-08-21T22:17:27.688+0530 [main] INFO  c.r.customer.CustomerApplication - No active profile set, falling back to 1 default profile: "default"
2025-08-21T22:17:28.928+0530 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2025-08-21T22:17:29.030+0530 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 85 ms. Found 1 JPA repository interfaces.
2025-08-21T22:17:29.912+0530 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2025-08-21T22:17:29.926+0530 [main] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2025-08-21T22:17:29.926+0530 [main] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.83]
2025-08-21T22:17:30.240+0530 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2025-08-21T22:17:30.241+0530 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 2469 ms
2025-08-21T22:17:30.290+0530 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2025-08-21T22:17:30.620+0530 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2025-08-21T22:17:30.641+0530 [main] INFO  o.s.b.a.h.H2ConsoleAutoConfiguration - H2 console available at '/h2-console'. Database available at 'jdbc:h2:mem:rewards'
2025-08-21T22:17:30.864+0530 [main] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2025-08-21T22:17:30.967+0530 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 5.6.15.Final
2025-08-21T22:17:31.456+0530 [main] INFO  o.h.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {5.1.2.Final}
2025-08-21T22:17:31.684+0530 [main] INFO  org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.H2Dialect
2025-08-21T22:17:32.876+0530 [main] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2025-08-21T22:17:32.893+0530 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2025-08-21T22:17:33.567+0530 [main] WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2025-08-21T22:17:34.167+0530 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
2025-08-21T22:17:34.196+0530 [main] INFO  c.r.customer.CustomerApplication - Started CustomerApplication in 7.552 seconds (JVM running for 9.765)
2025-08-21T22:17:41.889+0530 [http-nio-8080-exec-2] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2025-08-21T22:17:58.480+0530 [http-nio-8080-exec-4] INFO  c.r.c.controller.RewardController - Received request to save the details for the user: Deepa
2025-08-21T22:17:58.480+0530 [http-nio-8080-exec-4] INFO  c.r.c.serviceImpl.RewardServiceImpl - Attempting to save customer details for the User: Deepa
2025-08-21T22:17:58.621+0530 [http-nio-8080-exec-4] INFO  c.r.c.serviceImpl.RewardServiceImpl - Customer details are successfully saved for the user: Deepa
2025-08-21T22:17:58.621+0530 [http-nio-8080-exec-4] INFO  c.r.c.controller.RewardController - Successfully saved the details in our database for the user: Deepa
2025-08-21T22:18:03.386+0530 [http-nio-8080-exec-5] INFO  c.r.c.controller.RewardController - Received request to save the details for the user: Deepa
2025-08-21T22:18:03.386+0530 [http-nio-8080-exec-5] INFO  c.r.c.serviceImpl.RewardServiceImpl - Attempting to save customer details for the User: Deepa
2025-08-21T22:18:03.398+0530 [http-nio-8080-exec-5] WARN  o.h.e.jdbc.spi.SqlExceptionHelper - SQL Error: 23505, SQLState: 23505
2025-08-21T22:18:03.398+0530 [http-nio-8080-exec-5] ERROR o.h.e.jdbc.spi.SqlExceptionHelper - Unique index or primary key violation: "PUBLIC.UK_OOD56U2TNRB7QD4R91X7WAJXC_INDEX_5 ON PUBLIC.CUSTOMER(ORDER_ID NULLS FIRST) VALUES ( /* 1 */ 123 )"; SQL statement:
insert into customer (id, first_name, last_name, order_id, phone_number, price, shopped_date) values (default, ?, ?, ?, ?, ?, ?) [23505-214]
2025-08-21T22:18:03.412+0530 [http-nio-8080-exec-5] ERROR c.r.c.serviceImpl.RewardServiceImpl - Failed to save new customer: could not execute statement; SQL [n/a]; constraint ["PUBLIC.UK_OOD56U2TNRB7QD4R91X7WAJXC_INDEX_5 ON PUBLIC.CUSTOMER(ORDER_ID NULLS FIRST) VALUES ( /* 1 */ 123 )"; SQL statement:
insert into customer (id, first_name, last_name, order_id, phone_number, price, shopped_date) values (default, ?, ?, ?, ?, ?, ?) [23505-214]]; nested exception is org.hibernate.exception.ConstraintViolationException: could not execute statement
2025-08-21T22:19:45.903+0530 [http-nio-8080-exec-7] INFO  c.r.c.controller.RewardController - Received request to save the details for the user: Deepa
2025-08-21T22:19:45.910+0530 [http-nio-8080-exec-7] INFO  c.r.c.serviceImpl.RewardServiceImpl - Attempting to save customer details for the User: Deepa
2025-08-21T22:19:45.910+0530 [http-nio-8080-exec-7] INFO  c.r.c.serviceImpl.RewardServiceImpl - Customer details are successfully saved for the user: Deepa
